#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-19 14:37:32.126
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.45 V
#Channel 2: Range: 500 mV/div Offset: -2.45 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.99924999999999997,2.0179064759925645,2.5336504587081148
-0.999,2.0179064759925645,2.5346529461130181
-0.99875000000000003,2.0179064759925645,2.5359895959862229
-0.99850000000000005,2.0179064759925645,2.5369920833911261
-0.99824999999999997,2.0179064759925645,2.5379945707960294
-0.998,2.0215662006179254,2.5389970582009331
-0.99775000000000003,2.0215662006179254,2.5403337080741375
-0.99750000000000005,2.0179064759925645,2.5413361954790412
-0.99724999999999997,2.0179064759925645,2.5426728453522456
-0.997,2.0215662006179254,2.5436753327571489
-0.99675000000000002,2.0215662006179254,2.5446778201620526
-0.99650000000000005,2.0215662006179254,2.5456803075669558
-0.99624999999999997,2.0215662006179254,2.5466827949718591
-0.996,2.0179064759925645,2.5476852823767624
-0.99575000000000002,2.0215662006179254,2.5490219322499672
-0.99550000000000005,2.0215662006179254,2.5503585821231716
-0.99524999999999997,2.0215662006179254,2.5513610695280753
-0.995,2.0215662006179254,2.5523635569329786
-0.99475000000000002,2.0215662006179254,2.5537002068061829
-0.99450000000000005,2.0215662006179254,2.5547026942110866
-0.99424999999999997,2.0215662006179254,2.556039344084291
-0.99399999999999999,2.0215662006179254,2.5567076690208932
-0.99375000000000002,2.0179064759925645,2.558044318894098
-0.99350000000000005,2.0179064759925645,2.5590468062990013
