#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A2ABA7
#Date Time: 2018-10-02 15:24:39.445
#Sample rate: 2666.67Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 200 mV/div Offset: -116 mV

Time (s),Channel 2 (V)
0.74737500000000001,-0.16774126221460639
0.74775000000000003,-0.15199331980616326
0.74812500000000004,-0.13457006437554542
0.74850000000000005,-0.11614162113162263
0.74887500000000007,-0.097378115283264899
0.74925000000000008,-0.078279546830472224
0.7496250000000001,-0.059851103586549464
0.75000000000000011,-0.04209278555149662
0.75037500000000001,-0.025339655329748634
0.75075000000000003,-0.0099267755257405055
0.75112500000000004,0.0038107912560928214
0.75150000000000006,0.015537982411316389
0.75187500000000007,0.024584672731060297
0.75225000000000009,0.030950862215324518
0.7526250000000001,0.034301488259674121
0.75300000000000011,0.035306676072978993
0.75337500000000002,0.033631363050804192
0.75375000000000003,0.029610611797584688
0.75412500000000005,0.023244422313320454
0.75450000000000006,0.014867857202446474
0.75487500000000007,0.0041458538605277789
0.75525000000000009,-0.0079163998991307605
0.7556250000000001,-0.021653966680964087
0.75600000000000012,-0.036396721276102301
0.75637500000000002,-0.051809601080110429
0.75675000000000003,-0.067892606092988472
0.75712500000000005,-0.083975611105866543
0.75750000000000006,-0.10005861611874459
0.75787500000000008,-0.11614162113162263
0.75825000000000009,-0.13155450093563076
0.7586250000000001,-0.145962192926334
0.75900000000000012,-0.15936469710373241
0.75937500000000002,-0.17243213867669582
0.75975000000000004,-0.18415932983191935
0.76012500000000005,-0.19421120796496816
0.76050000000000006,-0.20258777307584214
0.76087500000000008,-0.20895396256010634
0.76125000000000009,-0.21364483902219578
0.76162500000000011,-0.21565521464880555
0.76200000000000012,-0.21599027725324049
0.76237500000000002,-0.21364483902219578
0.76275000000000004,-0.20962408776897629
0.76312500000000005,-0.20359296088914702
0.76350000000000007,-0.19555145838270799
0.76387500000000008,-0.18549958024965923
0.7642500000000001,-0.17343732649000065
0.76462500000000011,-0.16036988491703724
0.76500000000000001,-0.14562713032189906
0.76537500000000003,-0.13021425051789093
0.76575000000000004,-0.11379618290057791
0.76612500000000006,-0.097043052678829955
0.76650000000000007,-0.080289922457081969
0.76687500000000008,-0.063536792235334011
0.7672500000000001,-0.047118724618020996
0.76762500000000011,-0.031035719605142953
0.76800000000000002,-0.015287777196699853
0.76837500000000003,-0.0012151478104315688
0.76875000000000004,0.011517231158096886
0.76912500000000006,0.022574297104450539
0.76950000000000007,0.031620987424194447
0.76987500000000009,0.038322239512893624
0.7702500000000001,0.0426780533705481
0.77062500000000012,0.044688428997157859
0.77100000000000002,0.044018303788287944
0.77137500000000003,0.04133780295280827
0.77175000000000005,0.036646926490718837
0.77212500000000006,0.030280737006454603
0.77250000000000008,0.021569109291145666
0.77287500000000009,0.011517231158096886
0.7732500000000001,0.00012510260730826117
0.77362500000000012,-0.011602088547915307
0.77400000000000002,-0.023999404912008804
0.77437500000000004,-0.036061658671667357
0.77475000000000005,-0.048458975035760854
0.77512500000000006,-0.060186166190984408
0.77550000000000008,-0.07191335734620799
0.77587500000000009,-0.083640548501431572
0.77625000000000011,-0.095032677052220182
0.77662500000000012,-0.10642480560300882
0.77700000000000002,-0.11681174634049254
0.77737500000000004,-0.12619349926467141
0.77775000000000005,-0.13389993916667547
0.77812500000000007,-0.13993106604650474
0.77850000000000008,-0.14361675469528928
0.7788750000000001,-0.14462194250859417
0.77925000000000011,-0.14361675469528928
0.77962500000000001,-0.13993106604650474
0.78000000000000003,-0.13389993916667547
0.78037500000000004,-0.12585843666023644
0.78075000000000006,-0.11547149592275271
0.78112500000000007,-0.10340924216309416
0.78150000000000008,-0.089671675381260835
0.7818750000000001,-0.074258795577252706
0.78225000000000011,-0.058510853168809634
