#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-11-02 15:48:13.463
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 600 mV/div Offset: 0 V

Time (s),Channel 1 (V)
3.2962500000000001,-0.0074191861892371177
3.2975000000000003,-0.0037594615638761445
3.2987500000000001,-9.9736938515171403e-05
3.3000000000000003,0.0035599876868458017
3.30125,0.0072197123122067748
3.3025000000000002,0.010879436937567748
3.3037500000000004,0.010879436937567748
3.3050000000000002,0.014539161562928721
3.3062500000000004,0.018198886188289694
3.3075000000000001,0.021858610813650668
3.3087500000000003,0.021858610813650668
3.3100000000000001,0.025518335439011639
3.3112500000000002,0.029178060064372614
3.3125,0.029178060064372614
3.3137500000000002,0.032837784689733585
3.3150000000000004,0.036497509315094559
3.3162500000000001,0.036497509315094559
3.3175000000000003,0.040157233940455533
3.3187500000000001,0.040157233940455533
3.3200000000000003,0.043816958565816508
3.32125,0.043816958565816508
3.3225000000000002,0.043816958565816508
3.32375,0.043816958565816508
3.3250000000000002,0.047476683191177482
3.3262500000000004,0.047476683191177482
3.3275000000000001,0.047476683191177482
3.3287500000000003,0.043816958565816508
3.3300000000000001,0.043816958565816508
3.3312500000000003,0.043816958565816508
3.3325,0.043816958565816508
3.3337500000000002,0.043816958565816508
3.3350000000000004,0.043816958565816508
3.3362500000000002,0.040157233940455533
3.3375000000000004,0.040157233940455533
3.3387500000000001,0.036497509315094559
3.3400000000000003,0.032837784689733585
3.3412500000000001,0.032837784689733585
3.3425000000000002,0.025518335439011639
3.34375,0.025518335439011639
3.3450000000000002,0.021858610813650668
3.3462500000000004,0.018198886188289694
3.3475000000000001,0.014539161562928721
3.3487500000000003,0.0072197123122067748
3.3500000000000001,0.0035599876868458017
3.3512500000000003,-9.9736938515171403e-05
3.3525,-0.0074191861892371177
3.3537500000000002,-0.011078910814598091
3.355,-0.018398360065320037
3.3562500000000002,-0.025717809316041982
3.3575000000000004,-0.033037258566763927
3.3587500000000001,-0.040356707817485876
3.3600000000000003,-0.047676157068207825
3.3612500000000001,-0.058655330944290741
3.3625000000000003,-0.065974780195012683
3.36375,-0.073294229445734632
3.3650000000000002,-0.080613678696456581
3.3662500000000004,-0.08793312794717853
3.3675000000000002,-0.098912301823261439
3.3687500000000004,-0.10623175107398339
3.3700000000000001,-0.11721092495006631
3.3712500000000003,-0.12453037420078826
3.3725000000000001,-0.1318498234515102
3.3737500000000002,-0.14282899732759313
3.375,-0.15014844657831508
3.3762500000000002,-0.16112762045439799
3.3775000000000004,-0.16844706970511994
3.3787500000000001,-0.17942624358120285
3.3800000000000003,-0.1867456928319248
3.3812500000000001,-0.19772486670800771
3.3825000000000003,-0.20504431595872966
3.38375,-0.2123637652094516
3.3850000000000002,-0.21968321446017355
3.38625,-0.2270026637108955
3.3875000000000002,-0.23432211296161745
3.3887500000000004,-0.2416415622123394
3.3900000000000001,-0.25262073608842234
3.3912500000000003,-0.25994018533914426
3.3925000000000001,-0.26359990996450522
3.3937500000000003,-0.2709193592152272
3.395,-0.27823880846594912
3.3962500000000002,-0.28189853309131008
3.3975000000000004,-0.28921798234203205
3.3987500000000002,-0.29653743159275398
3.4000000000000004,-0.30019715621811499
3.4012500000000001,-0.30751660546883691
3.4025000000000003,-0.31117633009419787
3.4037500000000001,-0.31483605471955883
3.4050000000000002,-0.31849577934491985
3.40625,-0.32581522859564177
3.4075000000000002,-0.32947495322100273
3.4087500000000004,-0.33313467784636375
3.4100000000000001,-0.33679440247172471
3.4112500000000003,-0.34045412709708567
3.4125000000000001,-0.34411385172244663
3.4137500000000003,-0.34777357634780764
3.415,-0.35143330097316861
3.4162500000000002,-0.35509302559852957
3.4175,-0.35509302559852957
3.4187500000000002,-0.35875275022389053
3.4200000000000004,-0.35875275022389053
3.4212500000000001,-0.36241247484925149
3.4225000000000003,-0.36241247484925149
3.4237500000000001,-0.3660721994746125
3.4250000000000003,-0.3660721994746125
3.42625,-0.36973192409997346
3.4275000000000002,-0.36973192409997346
3.4287500000000004,-0.36973192409997346
3.4300000000000002,-0.36973192409997346
3.4312500000000004,-0.36973192409997346
3.4325000000000001,-0.36973192409997346
3.4337500000000003,-0.36973192409997346
3.4350000000000001,-0.36973192409997346
3.4362500000000002,-0.3660721994746125
3.4375,-0.3660721994746125
3.4387500000000002,-0.3660721994746125
3.4400000000000004,-0.36241247484925149
3.4412500000000001,-0.36241247484925149
3.4425000000000003,-0.35875275022389053
3.4437500000000001,-0.35875275022389053
3.4450000000000003,-0.35509302559852957
3.44625,-0.35509302559852957
3.4475000000000002,-0.35143330097316861
3.44875,-0.34777357634780764
3.4500000000000002,-0.34411385172244663
3.4512500000000004,-0.34045412709708567
3.4525000000000001,-0.33679440247172471
3.4537500000000003,-0.33313467784636375
3.4550000000000001,-0.32947495322100273
3.4562500000000003,-0.32581522859564177
3.4575,-0.32215550397028081
3.4587500000000002,-0.31849577934491985
3.4600000000000004,-0.31483605471955883
3.4612500000000002,-0.31117633009419787
3.4625000000000004,-0.30751660546883691
3.4637500000000001,-0.30385688084347595
3.4650000000000003,-0.30019715621811499
3.4662500000000001,-0.29287770696739301
3.4675000000000002,-0.28921798234203205
3.46875,-0.28555825771667109
3.4700000000000002,-0.28189853309131008
3.4712500000000004,-0.27457908384058816
3.4725000000000001,-0.2709193592152272
3.4737500000000003,-0.26725963458986624
3.4750000000000001,-0.26359990996450522
3.4762500000000003,-0.25994018533914426
3.4775,-0.2562804607137833
3.4787500000000002,-0.25262073608842234
3.48,-0.24896101146306135
3.4812500000000002,-0.24530128683770036
3.4825000000000004,-0.2416415622123394
3.4837500000000001,-0.23432211296161745
3.4850000000000003,-0.23066238833625649
3.4862500000000001,-0.2270026637108955
3.4875000000000003,-0.22334293908553454
3.48875,-0.21968321446017355
3.4900000000000002,-0.21602348983481259
3.4912500000000004,-0.2123637652094516
3.4925000000000002,-0.20870404058409064
3.4937500000000004,-0.20870404058409064
3.4950000000000001,-0.20504431595872966
3.4962500000000003,-0.2013845913333687
3.4975000000000001,-0.19772486670800771
3.4987500000000002,-0.19406514208264675
3.5,-0.19406514208264675
3.5012500000000002,-0.19040541745728579
3.5025000000000004,-0.1867456928319248
3.5037500000000001,-0.18308596820656384
3.5050000000000003,-0.18308596820656384
3.5062500000000001,-0.17942624358120285
3.5075000000000003,-0.17942624358120285
3.50875,-0.17576651895584189
3.5100000000000002,-0.17576651895584189
3.51125,-0.1721067943304809
3.5125000000000002,-0.1721067943304809
3.5137500000000004,-0.16844706970511994
3.5150000000000001,-0.16844706970511994
3.5162500000000003,-0.16478734507975895
3.5175000000000001,-0.16478734507975895
3.5187500000000003,-0.16478734507975895
3.52,-0.16112762045439799
3.5212500000000002,-0.16112762045439799
3.5225000000000004,-0.16112762045439799
3.5237500000000002,-0.157467895829037
3.5250000000000004,-0.157467895829037
3.5262500000000001,-0.157467895829037
3.5275000000000003,-0.157467895829037
3.5287500000000001,-0.157467895829037
3.5300000000000002,-0.157467895829037
3.53125,-0.15380817120367604
3.5325000000000002,-0.15380817120367604
3.5337500000000004,-0.15380817120367604
3.5350000000000001,-0.15380817120367604
3.5362500000000003,-0.15380817120367604
3.5375000000000001,-0.15380817120367604
3.5387500000000003,-0.15380817120367604
3.54,-0.15380817120367604
3.5412500000000002,-0.157467895829037
3.5425,-0.157467895829037
3.5437500000000002,-0.157467895829037
3.5450000000000004,-0.157467895829037
3.5462500000000001,-0.16112762045439799
3.5475000000000003,-0.16112762045439799
3.5487500000000001,-0.16478734507975895
3.5500000000000003,-0.16478734507975895
3.55125,-0.16844706970511994
3.5525000000000002,-0.16844706970511994
3.5537500000000004,-0.1721067943304809
3.5550000000000002,-0.17576651895584189
3.5562500000000004,-0.17942624358120285
3.5575000000000001,-0.18308596820656384
3.5587500000000003,-0.18308596820656384
3.5600000000000001,-0.1867456928319248
3.5612500000000002,-0.19040541745728579
3.5625,-0.19406514208264675
3.5637500000000002,-0.19772486670800771
3.5650000000000004,-0.2013845913333687
3.5662500000000001,-0.20504431595872966
3.5675000000000003,-0.20870404058409064
3.5687500000000001,-0.2123637652094516
3.5700000000000003,-0.21602348983481259
3.57125,-0.22334293908553454
3.5725000000000002,-0.2270026637108955
3.57375,-0.23066238833625649
3.5750000000000002,-0.23798183758697841
3.5762500000000004,-0.2416415622123394
3.5775000000000001,-0.24530128683770036
3.5787500000000003,-0.25262073608842234
3.5800000000000001,-0.2562804607137833
3.5812500000000003,-0.26359990996450522
3.5825,-0.26725963458986624
3.5837500000000002,-0.2709193592152272
3.5850000000000004,-0.27823880846594912
3.5862500000000002,-0.28189853309131008
3.5875000000000004,-0.28555825771667109
3.5887500000000001,-0.29287770696739301
3.5900000000000003,-0.29653743159275398
3.5912500000000001,-0.30019715621811499
3.5925000000000002,-0.30751660546883691
3.59375,-0.31117633009419787
3.5950000000000002,-0.31483605471955883
3.5962500000000004,-0.31849577934491985
3.5975000000000001,-0.32581522859564177
3.5987500000000003,-0.32947495322100273
3.6000000000000001,-0.33313467784636375
3.6012500000000003,-0.33679440247172471
3.6025,-0.34045412709708567
3.6037500000000002,-0.34411385172244663
3.605,-0.34777357634780764
3.6062500000000002,-0.35143330097316861
3.6075000000000004,-0.35509302559852957
3.6087500000000001,-0.35875275022389053
3.6100000000000003,-0.36241247484925149
3.6112500000000001,-0.3660721994746125
3.6125000000000003,-0.36973192409997346
3.61375,-0.37339164872533442
3.6150000000000002,-0.37339164872533442
3.6162500000000004,-0.37705137335069538
3.6175000000000002,-0.37705137335069538
3.6187500000000004,-0.3807110979760564
3.6200000000000001,-0.3807110979760564
3.6212500000000003,-0.3807110979760564
3.6225000000000001,-0.3807110979760564
3.6237500000000002,-0.38437082260141736
3.625,-0.38437082260141736
3.6262500000000002,-0.38437082260141736
3.6275000000000004,-0.3807110979760564
3.6287500000000001,-0.3807110979760564
3.6300000000000003,-0.3807110979760564
3.6312500000000001,-0.37705137335069538
3.6325000000000003,-0.37705137335069538
3.63375,-0.37339164872533442
3.6350000000000002,-0.36973192409997346
3.63625,-0.3660721994746125
3.6375000000000002,-0.36241247484925149
3.6387500000000004,-0.35875275022389053
3.6400000000000001,-0.35875275022389053
3.6412500000000003,-0.35509302559852957
3.6425000000000001,-0.35143330097316861
3.6437500000000003,-0.34777357634780764
3.645,-0.34411385172244663
3.6462500000000002,-0.34045412709708567
3.6475000000000004,-0.33313467784636375
3.6487500000000002,-0.32947495322100273
3.6500000000000004,-0.32581522859564177
3.6512500000000001,-0.32215550397028081
3.6525000000000003,-0.31483605471955883
3.6537500000000001,-0.31117633009419787
3.6550000000000002,-0.30751660546883691
3.65625,-0.30385688084347595
3.6575000000000002,-0.30019715621811499
3.6587500000000004,-0.29653743159275398
3.6600000000000001,-0.29287770696739301
3.6612500000000003,-0.28921798234203205
3.6625000000000001,-0.28555825771667109
3.6637500000000003,-0.28189853309131008
3.665,-0.27823880846594912
3.6662500000000002,-0.27823880846594912
3.6675,-0.2709193592152272
3.6687500000000002,-0.2709193592152272
3.6700000000000004,-0.26725963458986624
3.6712500000000001,-0.26359990996450522
3.6725000000000003,-0.26359990996450522
3.6737500000000001,-0.25994018533914426
3.6750000000000003,-0.25994018533914426
3.67625,-0.2562804607137833
3.6775000000000002,-0.2562804607137833
3.6787500000000004,-0.25262073608842234
3.6800000000000002,-0.25262073608842234
3.6812500000000004,-0.24896101146306135
3.6825000000000001,-0.24896101146306135
3.6837500000000003,-0.24896101146306135
3.6850000000000001,-0.24530128683770036
3.6862500000000002,-0.24530128683770036
3.6875,-0.24530128683770036
3.6887500000000002,-0.24530128683770036
3.6900000000000004,-0.24896101146306135
3.6912500000000001,-0.24896101146306135
3.6925000000000003,-0.24896101146306135
3.6937500000000001,-0.24896101146306135
3.6950000000000003,-0.24896101146306135
3.69625,-0.25262073608842234
3.6975000000000002,-0.25262073608842234
3.69875,-0.2562804607137833
3.7000000000000002,-0.2562804607137833
3.7012500000000004,-0.2562804607137833
3.7025000000000001,-0.25994018533914426
3.7037500000000003,-0.26359990996450522
3.7050000000000001,-0.26359990996450522
3.7062500000000003,-0.26725963458986624
3.7075,-0.2709193592152272
3.7087500000000002,-0.2709193592152272
3.7100000000000004,-0.27457908384058816
3.7112500000000002,-0.27823880846594912
3.7125000000000004,-0.28189853309131008
3.7137500000000001,-0.28555825771667109
3.7150000000000003,-0.28921798234203205
3.7162500000000001,-0.29287770696739301
3.7175000000000002,-0.29653743159275398
3.71875,-0.29653743159275398
3.7200000000000002,-0.30019715621811499
3.7212500000000004,-0.30385688084347595
3.7225000000000001,-0.31117633009419787
3.7237500000000003,-0.31483605471955883
3.7250000000000001,-0.31849577934491985
3.7262500000000003,-0.31849577934491985
3.7275,-0.32581522859564177
3.7287500000000002,-0.32581522859564177
3.73,-0.32947495322100273
3.7312500000000002,-0.33313467784636375
3.7325000000000004,-0.33679440247172471
3.7337500000000001,-0.34045412709708567
3.7350000000000003,-0.34045412709708567
3.7362500000000001,-0.34411385172244663
3.7375000000000003,-0.34777357634780764
3.73875,-0.34777357634780764
3.7400000000000002,-0.35143330097316861
3.7412500000000004,-0.35509302559852957
3.7425000000000002,-0.35509302559852957
3.7437500000000004,-0.35509302559852957
3.7450000000000001,-0.35875275022389053
3.7462500000000003,-0.35875275022389053
3.7475000000000001,-0.35875275022389053
3.7487500000000002,-0.35875275022389053
3.75,-0.35875275022389053
3.7512500000000002,-0.35509302559852957
3.7525000000000004,-0.35509302559852957
3.7537500000000001,-0.35509302559852957
3.7550000000000003,-0.35143330097316861
3.7562500000000001,-0.35143330097316861
3.7575000000000003,-0.34777357634780764
3.75875,-0.34777357634780764
3.7600000000000002,-0.34411385172244663
3.76125,-0.34045412709708567
3.7625000000000002,-0.33679440247172471
3.7637500000000004,-0.33313467784636375
3.7650000000000001,-0.32947495322100273
3.7662500000000003,-0.32581522859564177
3.7675000000000001,-0.32215550397028081
3.7687500000000003,-0.31849577934491985
3.77,-0.31117633009419787
3.7712500000000002,-0.30751660546883691
3.7725000000000004,-0.30385688084347595
3.7737500000000002,-0.29653743159275398
3.7750000000000004,-0.29287770696739301
3.7762500000000001,-0.28921798234203205
3.7775000000000003,-0.28189853309131008
3.7787500000000001,-0.27823880846594912
3.7800000000000002,-0.2709193592152272
3.78125,-0.26725963458986624
3.7825000000000002,-0.25994018533914426
3.7837500000000004,-0.25262073608842234
3.7850000000000001,-0.24530128683770036
3.7862500000000003,-0.23798183758697841
3.7875000000000001,-0.23432211296161745
3.7887500000000003,-0.2270026637108955
3.79,-0.21968321446017355
3.7912500000000002,-0.2123637652094516
3.7925,-0.20504431595872966
3.7937500000000002,-0.2013845913333687
3.7950000000000004,-0.19406514208264675
3.7962500000000001,-0.1867456928319248
3.7975000000000003,-0.17942624358120285
3.7987500000000001,-0.1721067943304809
3.8000000000000003,-0.16478734507975895
3.80125,-0.157467895829037
3.8025000000000002,-0.15014844657831508
3.8037500000000004,-0.14648872195295409
3.8050000000000002,-0.13916927270223214
3.8062500000000004,-0.1318498234515102
3.8075000000000001,-0.12819009882614923
3.8087500000000003,-0.12087064957542729
3.8100000000000001,-0.11721092495006631
3.8112500000000002,-0.10989147569934436
3.8125,-0.10623175107398339
3.8137500000000002,-0.098912301823261439
3.8150000000000004,-0.095252577197900479
3.8162500000000001,-0.091592852572539504
3.8175000000000003,-0.084273403321817555
3.8187500000000001,-0.080613678696456581
3.8200000000000003,-0.076953954071095607
3.82125,-0.073294229445734632
3.8225000000000002,-0.069634504820373658
3.82375,-0.065974780195012683
3.8250000000000002,-0.062315055569651716
3.8262500000000004,-0.058655330944290741
3.8275000000000001,-0.058655330944290741
3.8287500000000003,-0.054995606318929767
3.8300000000000001,-0.051335881693568793
3.8312500000000003,-0.047676157068207825
3.8325,-0.047676157068207825
3.8337500000000002,-0.044016432442846851
3.8350000000000004,-0.040356707817485876
3.8362500000000002,-0.040356707817485876
3.8375000000000004,-0.036696983192124902
3.8387500000000001,-0.036696983192124902
3.8400000000000003,-0.036696983192124902
3.8412500000000001,-0.033037258566763927
3.8425000000000002,-0.033037258566763927
3.84375,-0.033037258566763927
3.8450000000000002,-0.033037258566763927
3.8462500000000004,-0.033037258566763927
3.8475000000000001,-0.033037258566763927
3.8487500000000003,-0.033037258566763927
3.8500000000000001,-0.033037258566763927
3.8512500000000003,-0.033037258566763927
3.8525,-0.033037258566763927
3.8537500000000002,-0.033037258566763927
3.855,-0.033037258566763927
3.8562500000000002,-0.033037258566763927
3.8575000000000004,-0.033037258566763927
3.8587500000000001,-0.036696983192124902
3.8600000000000003,-0.036696983192124902
3.8612500000000001,-0.040356707817485876
3.8625000000000003,-0.040356707817485876
3.86375,-0.040356707817485876
3.8650000000000002,-0.040356707817485876
3.8662500000000004,-0.044016432442846851
3.8675000000000002,-0.044016432442846851
3.8687500000000004,-0.044016432442846851
3.8700000000000001,-0.047676157068207825
3.8712500000000003,-0.047676157068207825
3.8725000000000001,-0.051335881693568793
3.8737500000000002,-0.051335881693568793
3.875,-0.054995606318929767
3.8762500000000002,-0.058655330944290741
3.8775000000000004,-0.062315055569651716
3.8787500000000001,-0.065974780195012683
3.8800000000000003,-0.065974780195012683
3.8812500000000001,-0.069634504820373658
3.8825000000000003,-0.073294229445734632
3.88375,-0.076953954071095607
3.8850000000000002,-0.076953954071095607
3.88625,-0.080613678696456581
3.8875000000000002,-0.084273403321817555
3.8887500000000004,-0.08793312794717853
3.8900000000000001,-0.095252577197900479
3.8912500000000003,-0.098912301823261439
3.8925000000000001,-0.10257202644862241
3.8937500000000003,-0.10623175107398339
3.895,-0.11355120032470534
3.8962500000000002,-0.11721092495006631
3.8975000000000004,-0.12453037420078826
3.8987500000000002,-0.12819009882614923
3.9000000000000004,-0.13550954807687118
3.9012500000000001,-0.14282899732759313
3.9025000000000003,-0.14648872195295409
3.9037500000000001,-0.15380817120367604
3.9050000000000002,-0.16112762045439799
3.90625,-0.1721067943304809
3.9075000000000002,-0.17942624358120285
3.9087500000000004,-0.1867456928319248
3.9100000000000001,-0.19406514208264675
3.9112500000000003,-0.2013845913333687
3.9125000000000001,-0.2123637652094516
3.9137500000000003,-0.21968321446017355
3.915,-0.2270026637108955
3.9162500000000002,-0.23432211296161745
3.9175,-0.2416415622123394
3.9187500000000002,-0.25262073608842234
3.9200000000000004,-0.25994018533914426
3.9212500000000001,-0.26725963458986624
3.9225000000000003,-0.27823880846594912
3.9237500000000001,-0.28555825771667109
3.9250000000000003,-0.29287770696739301
3.92625,-0.30019715621811499
3.9275000000000002,-0.31117633009419787
3.9287500000000004,-0.31849577934491985
3.9300000000000002,-0.32581522859564177
3.9312500000000004,-0.33313467784636375
3.9325000000000001,-0.34045412709708567
3.9337500000000003,-0.34777357634780764
3.9350000000000001,-0.35509302559852957
3.9362500000000002,-0.36241247484925149
3.9375,-0.36973192409997346
3.9387500000000002,-0.37339164872533442
3.9400000000000004,-0.3807110979760564
3.9412500000000001,-0.38437082260141736
3.9425000000000003,-0.39169027185213928
3.9437500000000001,-0.39900972110286126
3.9450000000000003,-0.40266944572822222
3.94625,-0.40998889497894414
3.9475000000000002,-0.41364861960430516
3.94875,-0.41730834422966612
3.9500000000000002,-0.42096806885502708
3.9512500000000004,-0.42462779348038804
3.9525000000000001,-0.42828751810574905
3.9537500000000003,-0.43194724273111001
3.9550000000000001,-0.43560696735647098
3.9562500000000003,-0.43926669198183194
3.9575,-0.43926669198183194
3.9587500000000002,-0.4429264166071929
3.9600000000000004,-0.4429264166071929
3.9612500000000002,-0.44658614123255391
3.9625000000000004,-0.44658614123255391
3.9637500000000001,-0.45024586585791487
3.9650000000000003,-0.45024586585791487
3.9662500000000001,-0.45024586585791487
3.9675000000000002,-0.45024586585791487
3.96875,-0.45024586585791487
3.9700000000000002,-0.44658614123255391
3.9712500000000004,-0.44658614123255391
3.9725000000000001,-0.44658614123255391
3.9737500000000003,-0.4429264166071929
3.9750000000000001,-0.4429264166071929
3.9762500000000003,-0.43926669198183194
3.9775,-0.43560696735647098
3.9787500000000002,-0.43194724273111001
3.98,-0.43194724273111001
3.9812500000000002,-0.42828751810574905
3.9825000000000004,-0.42462779348038804
3.9837500000000001,-0.42096806885502708
3.9850000000000003,-0.41364861960430516
3.9862500000000001,-0.40998889497894414
3.9875000000000003,-0.40632917035358318
3.98875,-0.40266944572822222
3.9900000000000002,-0.39900972110286126
3.9912500000000004,-0.39169027185213928
3.9925000000000002,-0.38803054722677832
3.9937500000000004,-0.38437082260141736
3.9950000000000001,-0.3807110979760564
3.9962500000000003,-0.37339164872533442
3.9975000000000001,-0.36973192409997346
3.9987500000000002,-0.36241247484925149
4,-0.35875275022389053
4.0012499999999998,-0.35509302559852957
4.0024999999999995,-0.34777357634780764
4.0037500000000001,-0.34045412709708567
4.0049999999999999,-0.33679440247172471
4.0062499999999996,-0.32947495322100273
4.0074999999999994,-0.32581522859564177
4.00875,-0.32215550397028081
4.0099999999999998,-0.31483605471955883
4.0112499999999995,-0.31117633009419787
4.0125000000000002,-0.30751660546883691
4.0137499999999999,-0.30019715621811499
4.0149999999999997,-0.29653743159275398
4.0162499999999994,-0.28921798234203205
4.0175000000000001,-0.28555825771667109
4.0187499999999998,-0.27823880846594912
4.0199999999999996,-0.27457908384058816
4.0212499999999993,-0.2709193592152272
4.0225,-0.26359990996450522
4.0237499999999997,-0.25994018533914426
4.0249999999999995,-0.25262073608842234
4.0262500000000001,-0.24896101146306135
4.0274999999999999,-0.2416415622123394
4.0287499999999996,-0.23798183758697841
4.0299999999999994,-0.23066238833625649
4.03125,-0.2270026637108955
4.0324999999999998,-0.22334293908553454
4.0337499999999995,-0.21602348983481259
4.0350000000000001,-0.2123637652094516
4.0362499999999999,-0.20504431595872966
4.0374999999999996,-0.2013845913333687
4.0387499999999994,-0.19772486670800771
4.04,-0.19406514208264675
4.0412499999999998,-0.19040541745728579
4.0424999999999995,-0.1867456928319248
4.0437500000000002,-0.17942624358120285
4.0449999999999999,-0.17576651895584189
4.0462499999999997,-0.1721067943304809
4.0474999999999994,-0.16844706970511994
4.0487500000000001,-0.16478734507975895
4.0499999999999998,-0.16112762045439799
4.0512499999999996,-0.157467895829037
4.0524999999999993,-0.15380817120367604
4.05375,-0.15014844657831508
4.0549999999999997,-0.14648872195295409
4.0562499999999995,-0.14282899732759313
4.0575000000000001,-0.13916927270223214
4.0587499999999999,-0.13550954807687118
4.0599999999999996,-0.1318498234515102
4.0612499999999994,-0.1318498234515102
4.0625,-0.12819009882614923
4.0637499999999998,-0.12819009882614923
4.0649999999999995,-0.12453037420078826
4.0662500000000001,-0.12087064957542729
4.0674999999999999,-0.12087064957542729
4.0687499999999996,-0.11721092495006631
4.0699999999999994,-0.11355120032470534
4.07125,-0.11355120032470534
4.0724999999999998,-0.11355120032470534
4.0737499999999995,-0.10989147569934436
4.0750000000000002,-0.10989147569934436
4.0762499999999999,-0.10989147569934436
4.0774999999999997,-0.10989147569934436
4.0787499999999994,-0.10989147569934436
4.0800000000000001,-0.10989147569934436
4.0812499999999998,-0.10623175107398339
4.0824999999999996,-0.10623175107398339
4.0837499999999993,-0.10623175107398339
4.085,-0.10623175107398339
4.0862499999999997,-0.10623175107398339
4.0874999999999995,-0.10623175107398339
4.0887500000000001,-0.10623175107398339
4.0899999999999999,-0.10989147569934436
4.0912499999999996,-0.10989147569934436
4.0924999999999994,-0.11355120032470534
4.09375,-0.11355120032470534
4.0949999999999998,-0.11355120032470534
4.0962499999999995,-0.11721092495006631
4.0975000000000001,-0.11721092495006631
4.0987499999999999,-0.12087064957542729
4.0999999999999996,-0.12087064957542729
4.1012499999999994,-0.12453037420078826
4.1025,-0.12453037420078826
4.1037499999999998,-0.12819009882614923
4.1049999999999995,-0.12819009882614923
4.1062500000000002,-0.1318498234515102
4.1074999999999999,-0.13550954807687118
4.1087499999999997,-0.13916927270223214
4.1099999999999994,-0.13916927270223214
4.1112500000000001,-0.14282899732759313
4.1124999999999998,-0.14648872195295409
4.1137499999999996,-0.15014844657831508
4.1149999999999993,-0.15380817120367604
4.11625,-0.157467895829037
4.1174999999999997,-0.16112762045439799
4.1187499999999995,-0.16112762045439799
4.1200000000000001,-0.16844706970511994
4.1212499999999999,-0.1721067943304809
4.1224999999999996,-0.17576651895584189
4.1237499999999994,-0.17942624358120285
4.125,-0.18308596820656384
4.1262499999999998,-0.1867456928319248
4.1274999999999995,-0.19040541745728579
4.1287500000000001,-0.19406514208264675
4.1299999999999999,-0.19772486670800771
4.1312499999999996,-0.2013845913333687
4.1324999999999994,-0.20870404058409064
4.13375,-0.20870404058409064
4.1349999999999998,-0.2123637652094516
4.1362499999999995,-0.21602348983481259
4.1375000000000002,-0.21968321446017355
4.1387499999999999,-0.22334293908553454
4.1399999999999997,-0.2270026637108955
4.1412499999999994,-0.23066238833625649
4.1425000000000001,-0.23432211296161745
4.1437499999999998,-0.23798183758697841
4.1449999999999996,-0.2416415622123394
4.1462499999999993,-0.24530128683770036
4.1475,-0.24896101146306135
4.1487499999999997,-0.24896101146306135
4.1499999999999995,-0.25262073608842234
4.1512500000000001,-0.2562804607137833
4.1524999999999999,-0.2562804607137833
4.1537499999999996,-0.25994018533914426
4.1549999999999994,-0.26359990996450522
4.15625,-0.26725963458986624
4.1574999999999998,-0.26725963458986624
4.1587499999999995,-0.2709193592152272
4.1600000000000001,-0.27457908384058816
4.1612499999999999,-0.27457908384058816
4.1624999999999996,-0.27823880846594912
4.1637499999999994,-0.27823880846594912
4.165,-0.28189853309131008
4.1662499999999998,-0.28189853309131008
4.1674999999999995,-0.28555825771667109
4.1687500000000002,-0.28555825771667109
4.1699999999999999,-0.28555825771667109
4.1712499999999997,-0.28555825771667109
4.1724999999999994,-0.28921798234203205
4.1737500000000001,-0.28555825771667109
4.1749999999999998,-0.28921798234203205
4.1762499999999996,-0.28921798234203205
4.1774999999999993,-0.28921798234203205
4.17875,-0.28555825771667109
4.1799999999999997,-0.28555825771667109
4.1812499999999995,-0.28555825771667109
4.1825000000000001,-0.28189853309131008
4.1837499999999999,-0.28189853309131008
4.1849999999999996,-0.27823880846594912
4.1862499999999994,-0.27823880846594912
4.1875,-0.27457908384058816
4.1887499999999998,-0.27457908384058816
4.1899999999999995,-0.2709193592152272
4.1912500000000001,-0.26725963458986624
4.1924999999999999,-0.26725963458986624
4.1937499999999996,-0.26359990996450522
4.1949999999999994,-0.25994018533914426
4.19625,-0.2562804607137833
4.1974999999999998,-0.2562804607137833
4.1987499999999995,-0.25262073608842234
4.2000000000000002,-0.24896101146306135
4.2012499999999999,-0.24530128683770036
4.2024999999999997,-0.2416415622123394
4.2037499999999994,-0.2416415622123394
4.2050000000000001,-0.23798183758697841
4.2062499999999998,-0.23432211296161745
4.2074999999999996,-0.23066238833625649
4.2087499999999993,-0.23066238833625649
4.21,-0.2270026637108955
4.2112499999999997,-0.2270026637108955
4.2124999999999995,-0.22334293908553454
4.2137500000000001,-0.22334293908553454
4.2149999999999999,-0.21968321446017355
4.2162499999999996,-0.21968321446017355
4.2174999999999994,-0.21602348983481259
4.21875,-0.21602348983481259
4.2199999999999998,-0.21602348983481259
4.2212499999999995,-0.2123637652094516
4.2225000000000001,-0.2123637652094516
4.2237499999999999,-0.2123637652094516
4.2249999999999996,-0.2123637652094516
4.2262499999999994,-0.2123637652094516
4.2275,-0.2123637652094516
4.2287499999999998,-0.2123637652094516
4.2299999999999995,-0.2123637652094516
4.2312500000000002,-0.21602348983481259
4.2324999999999999,-0.21602348983481259
4.2337499999999997,-0.21602348983481259
4.2349999999999994,-0.21968321446017355
4.2362500000000001,-0.21968321446017355
4.2374999999999998,-0.22334293908553454
