#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-11-02 16:07:25.146
#Sample rate: 800Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 600 mV/div Offset: 0 V

Time (s),Channel 1 (V)
-0.37874999999999998,2.5177908053098341
-0.3775,2.5177908053098341
-0.37624999999999997,2.5177908053098341
-0.375,2.5177908053098341
-0.37375000000000003,2.5177908053098341
-0.3725,2.5177908053098341
-0.37125000000000002,2.5177908053098341
-0.37,2.5177908053098341
-0.36875000000000002,2.5177908053098341
-0.36749999999999999,2.5177908053098341
-0.36625000000000002,2.5177908053098341
-0.36499999999999999,2.5177908053098341
-0.36375000000000002,2.5177908053098341
-0.36249999999999999,2.5177908053098341
-0.36125000000000002,2.5177908053098341
-0.35999999999999999,2.5177908053098341
-0.35875000000000001,2.5177908053098341
-0.35749999999999998,2.5177908053098341
-0.35625000000000001,2.5177908053098341
-0.35499999999999998,2.5177908053098341
-0.35375000000000001,2.5177908053098341
-0.35249999999999998,2.5177908053098341
-0.35125000000000001,2.5177908053098341
-0.34999999999999998,2.5177908053098341
-0.34875,2.4811935590562246
-0.34749999999999998,-2.4155179896767573
-0.34625,-2.4704138590571718
-0.34499999999999997,-2.4704138590571718
-0.34375,-2.4704138590571718
-0.34250000000000003,-2.4704138590571718
-0.34125,-2.4704138590571718
-0.34000000000000002,-2.4704138590571718
-0.33875,-2.4704138590571718
-0.33750000000000002,-2.4704138590571718
-0.33624999999999999,-2.4704138590571718
-0.33500000000000002,-2.4704138590571718
-0.33374999999999999,-2.4704138590571718
-0.33250000000000002,-2.4704138590571718
-0.33124999999999999,-2.4704138590571718
-0.33000000000000002,-2.4704138590571718
-0.32874999999999999,-2.4704138590571718
-0.32750000000000001,-2.4704138590571718
-0.32624999999999998,-2.4704138590571718
-0.32500000000000001,-2.4704138590571718
-0.32374999999999998,-2.4704138590571718
-0.32250000000000001,-2.4704138590571718
-0.32124999999999998,-2.4704138590571718
-0.32000000000000001,-2.4704138590571718
-0.31874999999999998,-2.4740735836825332
-0.3175,-2.4740735836825332
-0.31624999999999998,-2.4704138590571718
-0.315,-2.4704138590571718
-0.31374999999999997,-2.4704138590571718
-0.3125,-2.4704138590571718
-0.31125000000000003,-2.4704138590571718
-0.31,-2.4704138590571718
-0.30875000000000002,-2.4704138590571718
-0.3075,-2.4704138590571718
-0.30625000000000002,-2.4704138590571718
-0.30499999999999999,-2.4704138590571718
-0.30375000000000002,-2.4704138590571718
-0.30249999999999999,-2.4704138590571718
-0.30125000000000002,-2.4704138590571718
-0.29999999999999999,-2.4704138590571718
-0.29875000000000002,-2.4704138590571718
-0.29749999999999999,-2.4704138590571718
-0.29625000000000001,-2.4704138590571718
-0.29499999999999998,-2.4704138590571718
-0.29375000000000001,-2.4704138590571718
-0.29249999999999998,-2.4704138590571718
-0.29125000000000001,-2.4704138590571718
-0.28999999999999998,-2.4704138590571718
-0.28875000000000001,-2.4704138590571718
-0.28749999999999998,-2.4704138590571718
-0.28625,-2.4704138590571718
-0.28499999999999998,-2.4704138590571718
-0.28375,-2.4704138590571718
-0.28249999999999997,-2.4704138590571718
-0.28125,-2.4704138590571718
-0.28000000000000003,-2.4704138590571718
-0.27875,-2.4704138590571718
-0.27750000000000002,-2.4704138590571718
-0.27625,-2.4704138590571718
-0.27500000000000002,-2.4704138590571718
-0.27374999999999999,-2.4704138590571718
-0.27250000000000002,-2.4704138590571718
-0.27124999999999999,-2.4704138590571718
-0.27000000000000002,-2.4704138590571718
-0.26874999999999999,-2.4704138590571718
-0.26750000000000002,-0.35875275022389053
-0.26624999999999999,2.5177908053098341
-0.26500000000000001,2.5177908053098341
-0.26374999999999998,2.5177908053098341
-0.26250000000000001,2.5177908053098341
-0.26124999999999998,2.5177908053098341
-0.26000000000000001,2.5177908053098341
-0.25874999999999998,2.5177908053098341
-0.25750000000000001,2.5177908053098341
-0.25624999999999998,2.5177908053098341
-0.255,2.5177908053098341
-0.25374999999999998,2.5177908053098341
-0.2525,2.5177908053098341
-0.25124999999999997,2.5177908053098341
-0.25,2.5177908053098341
-0.24875,2.5177908053098341
-0.2475,2.5177908053098341
-0.24625,2.5177908053098341
-0.245,2.5177908053098341
-0.24374999999999999,2.5177908053098341
-0.24249999999999999,2.5141310806844732
-0.24124999999999999,2.5177908053098341
-0.23999999999999999,2.5177908053098341
-0.23874999999999999,2.5177908053098341
-0.23749999999999999,2.5177908053098341
-0.23624999999999999,2.5177908053098341
-0.23499999999999999,2.5177908053098341
-0.23375000000000001,2.5177908053098341
-0.23250000000000001,2.5177908053098341
-0.23125000000000001,2.5141310806844732
-0.23000000000000001,2.5177908053098341
-0.22875000000000001,2.5141310806844732
-0.22750000000000001,2.5141310806844732
-0.22625000000000001,2.5177908053098341
-0.22500000000000001,2.5177908053098341
-0.22375,2.5177908053098341
-0.2225,-0.95528786415772915
-0.22125,-2.4704138590571718
-0.22,-2.4704138590571718
-0.21875,-2.4704138590571718
-0.2175,-2.4704138590571718
-0.21625,-2.4740735836825332
-0.215,-2.4704138590571718
-0.21375,-2.4704138590571718
-0.21249999999999999,-2.4740735836825332
-0.21124999999999999,-2.4704138590571718
-0.20999999999999999,-2.4704138590571718
-0.20874999999999999,-2.4704138590571718
-0.20749999999999999,-2.4704138590571718
-0.20624999999999999,-2.4704138590571718
-0.20499999999999999,-2.4704138590571718
-0.20374999999999999,-2.4704138590571718
-0.20250000000000001,-2.4704138590571718
-0.20125000000000001,-2.4704138590571718
-0.20000000000000001,-2.4704138590571718
-0.19875000000000001,-2.4704138590571718
-0.19750000000000001,-2.4704138590571718
-0.19625000000000001,-2.4704138590571718
-0.19500000000000001,-2.4704138590571718
-0.19375000000000001,-2.4704138590571718
-0.1925,-2.4704138590571718
-0.19125,-2.4704138590571718
-0.19,-2.4704138590571718
-0.18875,-2.4704138590571718
-0.1875,-2.4704138590571718
-0.18625,-2.4704138590571718
-0.185,-2.4704138590571718
-0.18375,-2.4704138590571718
-0.1825,-2.4704138590571718
-0.18124999999999999,-2.4704138590571718
-0.17999999999999999,-2.4704138590571718
-0.17874999999999999,-2.4704138590571718
-0.17749999999999999,-2.4704138590571718
-0.17624999999999999,-2.4704138590571718
-0.17499999999999999,-2.4704138590571718
-0.17374999999999999,-2.4704138590571718
-0.17249999999999999,-2.4704138590571718
-0.17125000000000001,-2.4704138590571718
-0.17000000000000001,-2.4704138590571718
-0.16875000000000001,-2.4704138590571718
-0.16750000000000001,-2.4704138590571718
-0.16625000000000001,-2.4704138590571718
-0.16500000000000001,-2.4704138590571718
-0.16375000000000001,-2.4704138590571718
-0.16250000000000001,-2.4704138590571718
-0.16125,-2.4704138590571718
-0.16,-2.4704138590571718
-0.15875,-2.4704138590571718
-0.1575,-2.4704138590571718
-0.15625,-2.4704138590571718
-0.155,-2.4704138590571718
-0.15375,-2.4704138590571718
-0.1525,-2.4704138590571718
-0.15125,-2.4704138590571718
-0.14999999999999999,-2.4704138590571718
-0.14874999999999999,1.8334223003673324
-0.14749999999999999,2.5177908053098341
-0.14624999999999999,2.5177908053098341
-0.14499999999999999,2.5177908053098341
-0.14374999999999999,2.5177908053098341
-0.14249999999999999,2.5177908053098341
-0.14124999999999999,2.5177908053098341
-0.14000000000000001,2.5177908053098341
-0.13875000000000001,2.5177908053098341
-0.13750000000000001,2.5177908053098341
-0.13625000000000001,2.5177908053098341
-0.13500000000000001,2.5177908053098341
-0.13375000000000001,2.5177908053098341
-0.13250000000000001,2.5177908053098341
-0.13125000000000001,2.5177908053098341
-0.13,2.5177908053098341
-0.12875,2.5177908053098341
-0.1275,2.5177908053098341
-0.12625,2.5177908053098341
-0.125,2.5177908053098341
-0.12375,2.5177908053098341
-0.1225,2.5177908053098341
-0.12125,2.5177908053098341
-0.12,2.5177908053098341
-0.11874999999999999,2.5177908053098341
-0.11749999999999999,2.5177908053098341
-0.11625000000000001,2.5177908053098341
-0.115,2.5177908053098341
-0.11375,2.5177908053098341
-0.1125,2.5177908053098341
-0.11125,2.5177908053098341
-0.11,2.5177908053098341
-0.10875,2.5177908053098341
-0.1075,2.5177908053098341
-0.10625,2.5177908053098341
-0.105,2.5177908053098341
-0.10375,2.5177908053098341
-0.10249999999999999,2.5177908053098341
-0.10125000000000001,2.5177908053098341
-0.10000000000000001,2.5177908053098341
-0.098750000000000004,2.5177908053098341
-0.097500000000000003,2.5177908053098341
-0.096250000000000002,2.5177908053098341
-0.095000000000000001,2.5177908053098341
-0.09375,2.5177908053098341
-0.092499999999999999,2.5177908053098341
-0.091249999999999998,2.5177908053098341
-0.089999999999999997,2.5177908053098341
-0.088749999999999996,2.5141310806844732
-0.087499999999999994,2.5177908053098341
-0.086249999999999993,2.5141310806844732
-0.085000000000000006,2.5177908053098341
-0.083750000000000005,2.5177908053098341
-0.082500000000000004,2.5177908053098341
-0.081250000000000003,2.5177908053098341
-0.080000000000000002,2.5141310806844732
-0.078750000000000001,2.5177908053098341
-0.077499999999999999,2.5177908053098341
-0.076249999999999998,2.5177908053098341
-0.074999999999999997,2.5177908053098341
-0.073749999999999996,2.5177908053098341
-0.072499999999999995,2.5177908053098341
-0.071249999999999994,2.5177908053098341
-0.070000000000000007,2.5177908053098341
-0.068750000000000006,2.5177908053098341
-0.067500000000000004,2.5177908053098341
-0.066250000000000003,2.5177908053098341
-0.065000000000000002,2.5177908053098341
-0.063750000000000001,2.5177908053098341
-0.0625,2.5177908053098341
-0.061249999999999999,2.5177908053098341
-0.059999999999999998,2.5177908053098341
-0.058749999999999997,2.5177908053098341
-0.057500000000000002,2.5177908053098341
-0.056250000000000001,2.5177908053098341
-0.055,2.5177908053098341
-0.053749999999999999,2.5177908053098341
-0.052499999999999998,2.5177908053098341
-0.051249999999999997,2.5177908053098341
-0.050000000000000003,2.5177908053098341
-0.048750000000000002,2.5177908053098341
-0.047500000000000001,2.5177908053098341
-0.046249999999999999,2.5177908053098341
-0.044999999999999998,2.5177908053098341
-0.043749999999999997,2.5177908053098341
-0.042500000000000003,2.5177908053098341
-0.041250000000000002,2.5177908053098341
-0.040000000000000001,2.5177908053098341
-0.03875,2.5177908053098341
-0.037499999999999999,2.5177908053098341
-0.036249999999999998,2.5177908053098341
-0.035000000000000003,2.5177908053098341
-0.033750000000000002,2.5177908053098341
-0.032500000000000001,2.5177908053098341
-0.03125,2.5177908053098341
-0.029999999999999999,2.5177908053098341
-0.028750000000000001,2.5177908053098341
-0.0275,2.5177908053098341
-0.026249999999999999,2.5177908053098341
-0.025000000000000001,2.5177908053098341
-0.02375,2.5177908053098341
-0.022499999999999999,2.5177908053098341
-0.021250000000000002,2.5177908053098341
-0.02,2.5177908053098341
-0.018749999999999999,2.5177908053098341
-0.017500000000000002,2.5177908053098341
-0.016250000000000001,2.5177908053098341
-0.014999999999999999,2.5177908053098341
-0.01375,2.5177908053098341
-0.012500000000000001,2.5177908053098341
-0.01125,2.5177908053098341
-0.01,2.5177908053098341
-0.0087500000000000008,2.5177908053098341
-0.0074999999999999997,2.5177908053098341
-0.0062500000000000003,2.5177908053098341
-0.0050000000000000001,2.5177908053098341
-0.0037499999999999999,2.5177908053098341
-0.0025000000000000001,2.5177908053098341
-0.00125,2.5177908053098341
0,2.5177908053098341
0.00125,2.5177908053098341
0.0025000000000000001,2.5177908053098341
0.0037499999999999999,2.5177908053098341
0.0050000000000000001,2.5177908053098341
0.0062500000000000003,2.5177908053098341
0.0074999999999999997,2.5177908053098341
0.0087500000000000008,2.5177908053098341
0.01,2.5177908053098341
0.01125,2.5141310806844732
0.012500000000000001,2.5177908053098341
0.01375,2.5177908053098341
0.014999999999999999,2.5177908053098341
0.016250000000000001,2.5177908053098341
0.017500000000000002,2.5177908053098341
0.018749999999999999,2.5177908053098341
0.02,2.5177908053098341
0.021250000000000002,2.5177908053098341
0.022499999999999999,2.5177908053098341
0.02375,2.5177908053098341
0.025000000000000001,2.5177908053098341
0.026249999999999999,2.5177908053098341
0.0275,2.5177908053098341
0.028750000000000001,2.5177908053098341
0.029999999999999999,2.5177908053098341
0.03125,2.5177908053098341
0.032500000000000001,2.5177908053098341
0.033750000000000002,2.5177908053098341
0.035000000000000003,2.5177908053098341
0.036249999999999998,2.5177908053098341
0.037499999999999999,2.5177908053098341
0.03875,2.5177908053098341
0.040000000000000001,2.5177908053098341
0.041250000000000002,2.5177908053098341
0.042500000000000003,2.5177908053098341
0.043749999999999997,2.5177908053098341
0.044999999999999998,2.5177908053098341
0.046249999999999999,2.5177908053098341
0.047500000000000001,2.5177908053098341
0.048750000000000002,2.5177908053098341
0.050000000000000003,2.5177908053098341
0.051249999999999997,2.5177908053098341
0.052499999999999998,2.5177908053098341
0.053749999999999999,2.5177908053098341
0.055,2.5177908053098341
0.056250000000000001,2.5177908053098341
0.057500000000000002,2.5177908053098341
0.058749999999999997,2.5177908053098341
0.059999999999999998,2.5177908053098341
0.061249999999999999,2.5177908053098341
0.0625,2.5177908053098341
0.063750000000000001,2.5177908053098341
0.065000000000000002,2.5177908053098341
0.066250000000000003,2.5177908053098341
0.067500000000000004,2.5177908053098341
0.068750000000000006,2.5177908053098341
0.070000000000000007,2.5177908053098341
0.071249999999999994,2.5177908053098341
0.072499999999999995,2.5177908053098341
0.073749999999999996,2.5177908053098341
0.074999999999999997,2.5177908053098341
0.076249999999999998,2.5177908053098341
0.077499999999999999,2.5177908053098341
0.078750000000000001,2.5177908053098341
0.080000000000000002,2.5177908053098341
0.081250000000000003,2.5177908053098341
0.082500000000000004,2.5177908053098341
0.083750000000000005,2.5177908053098341
0.085000000000000006,2.5177908053098341
0.086249999999999993,2.5177908053098341
0.087499999999999994,2.5177908053098341
0.088749999999999996,2.5177908053098341
0.089999999999999997,2.5177908053098341
0.091249999999999998,2.5177908053098341
0.092499999999999999,2.5177908053098341
0.09375,2.5177908053098341
0.095000000000000001,2.5177908053098341
0.096250000000000002,2.5177908053098341
0.097500000000000003,2.5177908053098341
0.098750000000000004,2.5177908053098341
0.10000000000000001,2.5177908053098341
0.10125000000000001,2.5177908053098341
0.10249999999999999,-2.2874276277891235
0.10375,-2.4704138590571718
0.105,-2.4704138590571718
0.10625,-2.4704138590571718
0.1075,-2.4704138590571718
0.10875,-2.4704138590571718
0.11,-2.4704138590571718
0.11125,-2.4704138590571718
0.1125,-2.4704138590571718
0.11375,-2.4704138590571718
0.115,-2.4704138590571718
0.11625000000000001,-2.4704138590571718
0.11749999999999999,-2.4704138590571718
0.11874999999999999,-2.4704138590571718
0.12,-2.4704138590571718
0.12125,-2.4704138590571718
0.1225,-2.4704138590571718
0.12375,-2.4704138590571718
0.125,-2.4704138590571718
0.12625,-2.4704138590571718
0.1275,-2.4704138590571718
0.12875,-2.4704138590571718
0.13,-2.4704138590571718
0.13125000000000001,-2.4704138590571718
0.13250000000000001,-2.4704138590571718
0.13375000000000001,-2.4704138590571718
0.13500000000000001,-2.4704138590571718
0.13625000000000001,-2.4704138590571718
0.13750000000000001,-2.4704138590571718
0.13875000000000001,-2.4704138590571718
0.14000000000000001,-2.4704138590571718
0.14124999999999999,-2.4704138590571718
0.14249999999999999,-2.4704138590571718
0.14374999999999999,-2.4704138590571718
0.14499999999999999,-2.4704138590571718
0.14624999999999999,-2.4704138590571718
0.14749999999999999,-2.4704138590571718
0.14874999999999999,-2.4704138590571718
0.14999999999999999,-2.4704138590571718
0.15125,-2.4704138590571718
0.1525,-2.4704138590571718
0.15375,-2.4704138590571718
0.155,-2.4704138590571718
0.15625,-2.4704138590571718
0.1575,-2.4704138590571718
0.15875,-2.4704138590571718
0.16,-2.4704138590571718
0.16125,-2.4704138590571718
0.16250000000000001,-2.4704138590571718
0.16375000000000001,-2.4704138590571718
0.16500000000000001,-2.4704138590571718
0.16625000000000001,-2.4704138590571718
0.16750000000000001,-2.4704138590571718
0.16875000000000001,-2.4704138590571718
0.17000000000000001,-2.4704138590571718
0.17125000000000001,-2.4704138590571718
0.17249999999999999,-2.4704138590571718
0.17374999999999999,-2.4704138590571718
0.17499999999999999,-2.4704138590571718
0.17624999999999999,-2.4704138590571718
0.17749999999999999,-2.4704138590571718
0.17874999999999999,-2.4704138590571718
0.17999999999999999,-2.4704138590571718
0.18124999999999999,-2.4704138590571718
0.1825,-2.4704138590571718
0.18375,-2.4704138590571718
0.185,-2.4704138590571718
0.18625,-2.4704138590571718
0.1875,-2.4704138590571718
0.18875,-2.4704138590571718
0.19,-2.4704138590571718
0.19125,-2.4704138590571718
0.1925,-2.4704138590571718
0.19375000000000001,-2.4704138590571718
0.19500000000000001,-2.4704138590571718
0.19625000000000001,-2.4704138590571718
0.19750000000000001,-2.4704138590571718
0.19875000000000001,-2.4704138590571718
0.20000000000000001,-2.4704138590571718
0.20125000000000001,-2.4704138590571718
0.20250000000000001,-2.4704138590571718
0.20374999999999999,-2.4704138590571718
0.20499999999999999,-2.4704138590571718
0.20624999999999999,-2.4704138590571718
0.20749999999999999,-2.4704138590571718
0.20874999999999999,-2.4704138590571718
0.20999999999999999,-2.4740735836825332
0.21124999999999999,-2.4704138590571718
0.21249999999999999,-2.4704138590571718
0.21375,-2.4704138590571718
0.215,-2.4704138590571718
0.21625,-2.4704138590571718
0.2175,-2.4704138590571718
0.21875,-2.4704138590571718
0.22,-2.4704138590571718
0.22125,-2.4704138590571718
0.2225,-2.4338166128035623
0.22375,2.4409365881772538
0.22500000000000001,2.5177908053098341
0.22625000000000001,2.5177908053098341
0.22750000000000001,2.5177908053098341
0.22875000000000001,2.5177908053098341
0.23000000000000001,2.5177908053098341
0.23125000000000001,2.5177908053098341
0.23250000000000001,2.5177908053098341
0.23375000000000001,2.5177908053098341
0.23499999999999999,2.5177908053098341
0.23624999999999999,2.5177908053098341
0.23749999999999999,2.5177908053098341
0.23874999999999999,2.5177908053098341
0.23999999999999999,2.5177908053098341
0.24124999999999999,2.5177908053098341
0.24249999999999999,2.5141310806844732
0.24374999999999999,2.5177908053098341
0.245,2.5177908053098341
0.24625,2.5177908053098341
0.2475,2.5177908053098341
0.24875,2.5177908053098341
0.25,2.5177908053098341
0.25124999999999997,2.5177908053098341
0.2525,2.5177908053098341
0.25374999999999998,2.5141310806844732
0.255,2.5141310806844732
0.25624999999999998,2.5141310806844732
0.25750000000000001,2.5177908053098341
0.25874999999999998,2.5141310806844732
0.26000000000000001,2.5177908053098341
0.26124999999999998,2.5177908053098341
0.26250000000000001,2.5177908053098341
0.26374999999999998,2.5177908053098341
0.26500000000000001,2.5177908053098341
0.26624999999999999,2.5177908053098341
0.26750000000000002,2.5177908053098341
0.26874999999999999,2.5177908053098341
0.27000000000000002,2.5177908053098341
0.27124999999999999,2.5177908053098341
0.27250000000000002,2.5177908053098341
0.27374999999999999,2.5177908053098341
0.27500000000000002,2.5177908053098341
0.27625,2.5177908053098341
0.27750000000000002,2.5177908053098341
0.27875,2.5177908053098341
0.28000000000000003,2.5177908053098341
0.28125,2.5177908053098341
0.28249999999999997,2.5177908053098341
0.28375,2.5177908053098341
0.28499999999999998,2.5177908053098341
0.28625,2.5177908053098341
0.28749999999999998,2.5177908053098341
0.28875000000000001,2.5177908053098341
0.28999999999999998,2.5177908053098341
0.29125000000000001,2.5177908053098341
0.29249999999999998,2.5177908053098341
0.29375000000000001,2.5177908053098341
0.29499999999999998,-0.36241247484925149
0.29625000000000001,-2.4704138590571718
0.29749999999999999,-2.4704138590571718
0.29875000000000002,-2.4704138590571718
0.29999999999999999,-2.4704138590571718
0.30125000000000002,-2.4704138590571718
0.30249999999999999,-2.4704138590571718
0.30375000000000002,-2.4704138590571718
0.30499999999999999,-2.4704138590571718
0.30625000000000002,-2.4704138590571718
0.3075,-2.4704138590571718
0.30875000000000002,-2.4704138590571718
0.31,-2.4704138590571718
0.31125000000000003,-2.4704138590571718
0.3125,-2.4704138590571718
0.31374999999999997,-2.4704138590571718
0.315,-2.4704138590571718
0.31624999999999998,-2.4704138590571718
0.3175,-2.4704138590571718
0.31874999999999998,-2.4704138590571718
0.32000000000000001,-2.4704138590571718
0.32124999999999998,-2.4704138590571718
0.32250000000000001,-2.4704138590571718
0.32374999999999998,-2.4704138590571718
0.32500000000000001,-2.4704138590571718
0.32624999999999998,-2.4704138590571718
0.32750000000000001,-2.4704138590571718
0.32874999999999999,-2.4704138590571718
0.33000000000000002,-2.4704138590571718
0.33124999999999999,-2.4704138590571718
0.33250000000000002,-2.4704138590571718
0.33374999999999999,-2.4704138590571718
0.33500000000000002,-2.4704138590571718
0.33624999999999999,-2.4704138590571718
0.33750000000000002,-2.4704138590571718
0.33875,-2.4704138590571718
0.34000000000000002,-2.4704138590571718
0.34125,-2.4704138590571718
0.34250000000000003,-2.4704138590571718
0.34375,-2.4704138590571718
0.34499999999999997,-2.4704138590571718
0.34625,-2.4704138590571718
0.34749999999999998,-2.4704138590571718
0.34875,-2.4704138590571718
0.34999999999999998,-2.4704138590571718
0.35125000000000001,-2.4704138590571718
0.35249999999999998,-2.4704138590571718
0.35375000000000001,-2.4704138590571718
0.35499999999999998,-2.4704138590571718
0.35625000000000001,-2.4704138590571718
0.35749999999999998,-2.4704138590571718
0.35875000000000001,-2.4704138590571718
0.35999999999999999,-2.4704138590571718
0.36125000000000002,-2.4704138590571718
0.36249999999999999,-2.4704138590571718
0.36375000000000002,-2.4704138590571718
0.36499999999999999,-2.4704138590571718
0.36625000000000002,-2.4704138590571718
0.36749999999999999,-2.4704138590571718
0.36875000000000002,-2.4704138590571718
0.37,-2.4704138590571718
0.37125000000000002,-2.4704138590571718
0.3725,-2.4704138590571718
0.37375000000000003,-2.4704138590571718
0.375,-2.4704138590571718
0.37624999999999997,-2.4704138590571718
0.3775,-2.4704138590571718
0.37874999999999998,-2.4704138590571718
0.38,-2.4704138590571718
0.38124999999999998,-2.4704138590571718
0.38250000000000001,-2.4704138590571718
0.38374999999999998,-2.4704138590571718
0.38500000000000001,-2.4704138590571718
0.38624999999999998,-2.4704138590571718
0.38750000000000001,-2.4704138590571718
0.38874999999999998,-2.4704138590571718
0.39000000000000001,1.6504360690992836
0.39124999999999999,2.5177908053098341
0.39250000000000002,2.5177908053098341
0.39374999999999999,2.5177908053098341
0.39500000000000002,2.5177908053098341
0.39624999999999999,2.5177908053098341
0.39750000000000002,2.5177908053098341
0.39874999999999999,2.5177908053098341
0.40000000000000002,2.5177908053098341
0.40125,2.5177908053098341
0.40250000000000002,2.5177908053098341
0.40375,2.5177908053098341
0.40500000000000003,2.5177908053098341
0.40625,2.5177908053098341
0.40749999999999997,2.5177908053098341
0.40875,2.5177908053098341
0.40999999999999998,2.5177908053098341
0.41125,2.5177908053098341
0.41249999999999998,2.5177908053098341
0.41375000000000001,2.5177908053098341
0.41499999999999998,2.5177908053098341
0.41625000000000001,2.5177908053098341
0.41749999999999998,2.5177908053098341
0.41875000000000001,2.5177908053098341
0.41999999999999998,2.5177908053098341
0.42125000000000001,2.5177908053098341
0.42249999999999999,2.5177908053098341
0.42375000000000002,2.5177908053098341
0.42499999999999999,2.5177908053098341
0.42625000000000002,2.5177908053098341
0.42749999999999999,2.5177908053098341
0.42875000000000002,2.5177908053098341
0.42999999999999999,2.5141310806844732
0.43125000000000002,2.5141310806844732
0.4325,2.5177908053098341
0.43375000000000002,2.5177908053098341
0.435,2.5177908053098341
0.43625000000000003,2.5177908053098341
0.4375,2.5177908053098341
0.43874999999999997,2.5177908053098341
0.44,2.5177908053098341
0.44124999999999998,2.5177908053098341
0.4425,2.5177908053098341
0.44374999999999998,2.5177908053098341
0.44500000000000001,2.5177908053098341
0.44624999999999998,2.5141310806844732
0.44750000000000001,2.5177908053098341
0.44874999999999998,2.5177908053098341
0.45000000000000001,2.5177908053098341
0.45124999999999998,2.5177908053098341
0.45250000000000001,2.5177908053098341
0.45374999999999999,2.5177908053098341
0.45500000000000002,2.1152210965201275
0.45624999999999999,-2.4704138590571718
0.45750000000000002,-2.4704138590571718
0.45874999999999999,-2.4704138590571718
0.46000000000000002,-2.4704138590571718
0.46124999999999999,-2.4704138590571718
0.46250000000000002,-2.4704138590571718
0.46375,-2.4704138590571718
0.46500000000000002,-2.4704138590571718
0.46625,-2.4704138590571718
0.46750000000000003,-2.4704138590571718
0.46875,-2.4704138590571718
0.46999999999999997,-2.4704138590571718
0.47125,-2.4704138590571718
0.47249999999999998,-2.4704138590571718
0.47375,-2.4704138590571718
0.47499999999999998,-2.4704138590571718
0.47625000000000001,-2.4704138590571718
0.47749999999999998,-2.4704138590571718
0.47875000000000001,-2.4704138590571718
0.47999999999999998,-2.4704138590571718
0.48125000000000001,-2.4704138590571718
0.48249999999999998,-2.4704138590571718
0.48375000000000001,-2.4704138590571718
0.48499999999999999,-2.4704138590571718
0.48625000000000002,-2.4704138590571718
0.48749999999999999,-2.4704138590571718
0.48875000000000002,-2.4704138590571718
0.48999999999999999,-2.4704138590571718
0.49125000000000002,-2.4704138590571718
0.49249999999999999,-2.4704138590571718
0.49375000000000002,-2.4704138590571718
0.495,-2.4704138590571718
0.49625000000000002,-2.4704138590571718
0.4975,-2.4704138590571718
0.49875000000000003,-2.4704138590571718
0.5,-2.4704138590571718
0.50124999999999997,-2.4704138590571718
0.50249999999999995,-2.4704138590571718
0.50375000000000003,-2.4704138590571718
0.505,-2.4704138590571718
0.50624999999999998,-2.4704138590571718
0.50749999999999995,-2.4704138590571718
0.50875000000000004,-2.4704138590571718
0.51000000000000001,-2.4704138590571718
0.51124999999999998,-2.4704138590571718
0.51249999999999996,-2.4704138590571718
0.51375000000000004,-2.4704138590571718
0.51500000000000001,-2.4704138590571718
0.51624999999999999,0.55983813074171374
0.51749999999999996,2.5177908053098341
0.51875000000000004,2.5177908053098341
0.52000000000000002,2.5177908053098341
0.52124999999999999,2.5177908053098341
0.52249999999999996,2.5177908053098341
0.52375000000000005,2.5177908053098341
0.52500000000000002,2.5177908053098341
0.52625,2.5177908053098341
0.52749999999999997,2.5177908053098341
0.52875000000000005,2.5177908053098341
0.53000000000000003,2.5177908053098341
0.53125,2.5141310806844732
0.53249999999999997,2.5177908053098341
0.53374999999999995,2.5177908053098341
0.53500000000000003,2.5177908053098341
0.53625,2.5177908053098341
0.53749999999999998,2.5177908053098341
0.53874999999999995,2.5177908053098341
0.54000000000000004,2.5177908053098341
0.54125000000000001,2.5177908053098341
0.54249999999999998,2.5177908053098341
0.54374999999999996,2.5177908053098341
0.54500000000000004,2.5177908053098341
0.54625000000000001,2.5177908053098341
0.54749999999999999,2.5177908053098341
0.54874999999999996,2.5177908053098341
0.55000000000000004,2.5177908053098341
0.55125000000000002,2.5177908053098341
0.55249999999999999,2.5177908053098341
0.55374999999999996,2.5177908053098341
0.55500000000000005,2.5177908053098341
0.55625000000000002,2.5177908053098341
0.5575,2.5177908053098341
0.55874999999999997,2.5177908053098341
0.56000000000000005,2.5177908053098341
0.56125000000000003,2.5177908053098341
0.5625,2.5177908053098341
0.56374999999999997,2.5177908053098341
0.56499999999999995,2.5177908053098341
0.56625000000000003,2.5177908053098341
0.5675,2.5177908053098341
0.56874999999999998,2.5177908053098341
0.56999999999999995,2.5177908053098341
0.57125000000000004,2.5177908053098341
0.57250000000000001,2.5177908053098341
0.57374999999999998,2.5177908053098341
0.57499999999999996,2.5177908053098341
0.57625000000000004,2.5177908053098341
0.57750000000000001,2.5177908053098341
0.57874999999999999,2.5177908053098341
0.57999999999999996,2.5177908053098341
0.58125000000000004,2.5177908053098341
0.58250000000000002,2.5177908053098341
0.58374999999999999,2.5177908053098341
0.58499999999999996,2.5177908053098341
0.58625000000000005,2.5177908053098341
0.58750000000000002,2.5177908053098341
0.58875,2.5177908053098341
0.58999999999999997,2.5177908053098341
0.59125000000000005,2.5177908053098341
