#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-16 14:33:08.326
#Sample rate: 793651Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1.3 V
#Channel 2: Range: 500 mV/div Offset: -1.3 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0030879450000000004,-0.52381447592469565,2.786750554816332
-0.0030866850000000005,-0.51649253284654106,2.786750554816332
-0.0030854250000000001,-0.50983622095730952,2.786750554816332
-0.0030841650000000003,-0.50417835585146287,2.786750554816332
-0.0030829050000000004,-0.49652359717884664,2.786750554816332
-0.0030816450000000005,-0.48886883850623047,2.786750554816332
-0.0030803850000000002,-0.48287815780592214,2.786750554816332
-0.0030791250000000003,-0.47588903032222907,2.786750554816332
-0.0030778650000000004,-0.4682342716496129,2.786750554816332
-0.0030766050000000005,-0.46191077535484304,2.786750554816332
-0.0030753450000000002,-0.45458883227668839,2.786750554816332
-0.0030740850000000003,-0.44759970479299538,2.786750554816332
-0.0030728250000000004,-0.44160902409268704,2.786750554816332
-0.0030715650000000005,-0.43428708101453245,2.786750554816332
-0.0030703050000000002,-0.42696513793637786,2.786750554816332
-0.0030690450000000003,-0.41964319485822321,2.786750554816332
-0.0030677850000000004,-0.41298688296899178,2.786750554816332
-0.0030665250000000005,-0.40499930870191397,2.786750554816332
-0.0030652650000000002,-0.39767736562375938,2.786750554816332
-0.0030640050000000003,-0.39102105373452795,2.786750554816332
-0.0030627450000000004,-0.3836991106563733,2.786750554816332
-0.0030614850000000005,-0.37571153638929555,2.786750554816332
-0.0030602250000000002,-0.36838959331114096,2.786750554816332
-0.0030589650000000003,-0.36073483463852474,2.786750554816332
-0.0030577050000000004,-0.35374570715483172,2.786750554816332
-0.0030564450000000001,-0.34775502645452339,2.786750554816332
-0.0030551850000000002,-0.34010026778190722,2.786750554816332
-0.0030539250000000003,-0.33177987792036789,2.786750554816332
-0.0030526650000000004,-0.3244579348422133,2.786750554816332
-0.0030514050000000001,-0.31680317616959708,2.786750554816332
-0.0030501450000000002,-0.30881560190251933,2.786750554816332
-0.0030488850000000003,-0.30249210560774947,2.786750554816332
-0.0030476250000000004,-0.29483734693513325,2.786750554816332
-0.0030463650000000001,-0.28651695707359393,2.786750554816332
-0.0030451050000000002,-0.27952782958990091,2.786750554816332
-0.0030438450000000003,-0.27220588651174626,2.786750554816332
-0.0030425850000000004,-0.26355268105574536,2.786750554816332
-0.0030413250000000001,-0.25623073797759077,2.786750554816332
-0.0030400650000000002,-0.24890879489943618,2.786750554816332
-0.0030388050000000003,-0.24092122063235843,2.786750554816332
-0.0030375450000000004,-0.23393209314866537,2.786750554816332
-0.0030362850000000001,-0.2262773344760492,2.786750554816332
-0.0030350250000000002,-0.21828976020897145,2.786750554816332
-0.0030337650000000003,-0.20963655475297055,2.786750554816332
-0.0030325050000000004,-0.20298024286373906,2.786750554816332
-0.0030312450000000001,-0.19499266859666131,2.786750554816332
-0.0030299850000000002,-0.18667227873512199,2.786750554816332
-0.0030287250000000003,-0.17968315125142897,2.786750554816332
-0.0030274650000000005,-0.17169557698435117,2.786750554816332
-0.0030262050000000001,-0.16304237152835027,2.786750554816332
-0.0030249450000000002,-0.15638605963911884,2.786750554816332
-0.0030236850000000003,-0.14939693215542577,2.786750554816332
-0.0030224250000000005,-0.14041091110496334,2.786750554816332
-0.0030211650000000001,-0.13242333683788554,2.786750554816332
-0.0030199050000000002,-0.12476857816526937,2.786750554816332
-0.0030186450000000004,-0.11644818830373005,2.786750554816332
-0.0030173850000000005,-0.10912624522557543,2.786750554816332
-0.0030161250000000001,-0.10147148655295925,2.786750554816332
-0.0030148650000000003,-0.093483912285881487,2.786750554816332
-0.0030136050000000004,-0.085496338018803741,2.786750554816332
-0.0030123450000000005,-0.078174394940649122,2.786750554816332
-0.0030110850000000002,-0.069521189484648221,2.786750554816332
-0.0030098250000000003,-0.061533615217570468,2.786750554816332
-0.0030085650000000004,-0.054877303328339004,2.786750554816332
-0.0030073050000000005,-0.046224097872338096,2.786750554816332
-0.0030060450000000002,-0.038236523605260343,2.786750554816332
-0.0030047850000000003,-0.030581764932644157,2.786750554816332
-0.0030035250000000004,-0.021928559476643256,2.786750554816332
-0.0030022650000000005,-0.014273800804027072,2.786750554816332
-0.0030010050000000002,-0.0069518577258724608,2.786750554816332
-0.0029997450000000003,0.0013685321356668694,2.786750554816332
-0.0029984850000000004,0.010021737591667773,2.786750554816332
-0.0029972250000000005,0.017010865075360811,2.786750554816332
-0.0029959650000000002,0.025331254936900142,2.786750554816332
-0.0029947050000000003,0.033651644798439469,2.786750554816332
-0.0029934450000000004,0.040973587876594081,2.786750554816332
-0.0029921850000000005,0.048628346549210263,2.786750554816332
-0.0029909250000000002,0.056615920816288023,2.786750554816332
-0.0029896650000000003,0.063937863894442629,2.786750554816332
-0.0029884050000000004,0.072591069350443529,2.786750554816332
-0.0029871450000000001,0.080911459211982867,2.786750554816332
-0.0029858850000000002,0.088566217884599049,2.786750554816332
-0.0029846250000000003,0.096220976557215232,2.786750554816332
-0.0029833650000000004,0.10487418201321613,2.786750554816332
-0.0029821050000000001,0.11319457187475547,2.786750554816332
-0.0029808450000000002,0.11951806816952536,2.786750554816332
-0.0029795850000000003,0.12750564243660312,2.786750554816332
-0.0029783250000000004,0.13682447908152717,2.786750554816332
-0.0029770650000000001,0.14281515978183545,2.786750554816332
-0.0029758050000000002,0.15113554964337483,2.786750554816332
-0.0029745450000000003,0.15978875509937573,2.786750554816332
-0.0029732850000000004,0.16677788258306875,2.786750554816332
-0.0029720250000000001,0.17509827244460807,2.786750554816332
-0.0029707650000000002,0.1834186623061474,2.786750554816332
-0.0029695050000000003,0.19074060538430204,2.786750554816332
-0.0029682450000000004,0.19906099524584137,2.786750554816332
-0.0029669850000000001,0.20704856951291911,2.786750554816332
-0.0029657250000000002,0.21403769699661213,2.786750554816332
-0.0029644650000000003,0.22169245566922835,2.786750554816332
-0.0029632050000000004,0.23001284553076767,2.786750554816332
-0.0029619450000000001,0.23800041979784542,2.786750554816332
-0.0029606850000000002,0.24532236287600001,2.786750554816332
-0.0029594250000000003,0.25330993714307781,2.786750554816332
-0.0029581650000000004,0.2606318802212324,2.786750554816332
-0.0029569050000000001,0.26762100770492547,2.786750554816332
-0.0029556450000000002,0.2759413975664648,2.786750554816332
-0.0029543850000000003,0.2845946030224657,2.786750554816332
-0.0029531250000000005,0.2902524681283124,2.786750554816332
-0.0029518650000000001,0.29857285798985178,2.786750554816332
-0.0029506050000000002,0.30656043225692953,2.786750554816332
-0.0029493450000000004,0.31288392855169939,2.786750554816332
-0.0029480850000000005,0.32087150281877719,2.786750554816332
-0.0029468250000000001,0.32852626149139336,2.786750554816332
-0.0029455650000000002,0.33618102016400953,2.786750554816332
-0.0029443050000000004,0.34416859443108727,2.786750554816332
-0.0029430450000000005,0.35149053750924192,2.786750554816332
-0.0029417850000000001,0.35814684939847335,2.786750554816332
-0.0029405250000000003,0.3661344236655511,2.786750554816332
-0.0029392650000000004,0.37279073555478259,2.786750554816332
-0.0029380050000000005,0.38044549422739876,2.786750554816332
-0.0029367450000000002,0.38810025290001493,2.786750554816332
-0.0029354850000000003,0.39575501157263115,2.786750554816332
-0.0029342250000000004,0.40274413905632417,2.786750554816332
-0.0029329650000000005,0.41006608213447876,2.786750554816332
-0.0029317050000000002,0.41805365640155656,2.786750554816332
-0.0029304450000000003,0.42537559947971115,2.786750554816332
-0.0029291850000000004,0.43136628018001949,2.786750554816332
-0.0029279250000000005,0.4383554076637125,2.786750554816332
-0.0029266650000000002,0.44601016633632867,2.786750554816332
-0.0029254050000000003,0.45266647822556016,2.786750554816332
-0.0029241450000000004,0.46032123689817633,2.786750554816332
-0.0029228850000000005,0.46731036438186935,2.786750554816332
-0.0029216250000000002,0.47396667627110084,2.786750554816332
-0.0029203650000000003,0.48095580375479385,2.786750554816332
-0.0029191050000000004,0.48861056242741008,2.786750554816332
-0.0029178450000000001,0.49426842753325678,2.786750554816332
-0.0029165850000000002,0.5012575550169498,2.786750554816332
-0.0029153250000000003,0.50891231368956602,2.786750554816332
-0.0029140650000000004,0.51523580998433594,2.786750554816332
-0.0029128050000000001,0.52189212187356737,2.786750554816332
-0.0029115450000000002,0.52987969614064512,2.786750554816332
-0.0029102850000000003,0.5358703768409534,2.786750554816332
-0.0029090250000000004,0.54285950432464647,2.786750554816332
-0.0029077650000000001,0.55051426299726269,2.786750554816332
