#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-16 14:19:11.337
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V
#Channel 2: Range: 500 mV/div Offset: -2.5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00098250000000000008,1.4905429275134541,1.5053729542359531
0.00098375000000000003,1.4905429275134541,1.5053729542359531
0.00098499999999999998,1.494202652138815,1.5057071167042542
0.00098624999999999993,1.4905429275134541,1.5057071167042542
0.0009875000000000001,1.4868832028880929,1.5053729542359531
0.00098875000000000005,1.494202652138815,1.5053729542359531
0.00098999999999999999,1.4868832028880929,1.5063754416408566
0.00099124999999999994,1.4868832028880929,1.5057071167042542
0.00099249999999999989,1.4868832028880929,1.5053729542359531
0.00099375000000000006,1.4868832028880929,1.5060412791725555
0.00099500000000000001,1.4868832028880929,1.5060412791725555
0.00099624999999999996,1.4905429275134541,1.5057071167042542
0.00099749999999999991,1.4868832028880929,1.5053729542359531
0.00099875000000000007,1.4905429275134541,1.505038791767652
0.001,1.494202652138815,1.505038791767652
0.00100125,1.4868832028880929,1.5053729542359531
0.0010024999999999999,1.4905429275134541,1.5063754416408566
0.0010037500000000001,1.4868832028880929,1.5053729542359531
0.001005,1.483223478262732,1.505038791767652
0.00100625,1.4795637536373711,1.5047046292993507
0.0010074999999999999,1.4868832028880929,1.505038791767652
0.0010087500000000001,1.4905429275134541,1.505038791767652
0.00101,1.4868832028880929,1.5053729542359531
0.00101125,1.4868832028880929,1.505038791767652
0.0010124999999999999,1.483223478262732,1.5053729542359531
0.0010137499999999999,1.4868832028880929,1.5060412791725555
0.0010150000000000001,1.483223478262732,1.5057071167042542
0.00101625,1.483223478262732,1.5063754416408566
0.0010175,1.4868832028880929,1.5053729542359531
0.0010187499999999999,1.4868832028880929,1.5057071167042542
0.0010200000000000001,1.4905429275134541,1.5060412791725555
0.00102125,1.4905429275134541,1.5053729542359531
0.0010225,1.494202652138815,1.5063754416408566
0.0010237499999999999,1.494202652138815,1.5067096041091577
0.0010250000000000001,1.4905429275134541,1.5060412791725555
0.00102625,1.4905429275134541,1.5057071167042542
0.0010275,1.4905429275134541,1.5053729542359531
0.0010287499999999999,1.4905429275134541,1.5053729542359531
0.0010300000000000001,1.4905429275134541,1.5063754416408566
0.00103125,1.4905429275134541,1.5053729542359531
0.0010325,1.4978623767641759,1.5057071167042542
0.0010337499999999999,1.494202652138815,1.5060412791725555
0.0010349999999999999,1.494202652138815,1.5060412791725555
0.0010362500000000001,1.4905429275134541,1.5057071167042542
0.0010375,1.4868832028880929,1.5053729542359531
0.00103875,1.4868832028880929,1.5057071167042542
0.0010399999999999999,1.4905429275134541,1.5060412791725555
0.0010412500000000001,1.4868832028880929,1.5057071167042542
0.0010425,1.4868832028880929,1.505038791767652
0.00104375,1.4905429275134541,1.5053729542359531
