#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-16 14:46:38.441
#Sample rate: 917431Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 1.7 V
#Channel 2: Range: 500 mV/div Offset: 1.7 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0050205400000000004,-2.5108393669093205,0.01458106452831065
-0.00501945,-2.5108393669093205,0.014246902060009559
-0.0050183599999999995,-2.5108393669093201,0.014246902060009255
-0.0050172700000000008,-2.5101737357203979,0.01391273959170862
-0.0050161800000000003,-2.5108393669093205,0.01458106452831065
-0.0050150899999999998,-2.5108393669093201,0.013912739591708467
-0.0050139999999999994,-2.5101737357203979,0.013912739591708467
-0.0050129100000000006,-2.510506551314859,0.013912739591708467
-0.0050118200000000002,-2.5101737357203975,0.013912739591708467
-0.0050107299999999997,-2.5098409201259355,0.013912739591708467
-0.0050096399999999992,-2.5098409201259355,0.013912739591708771
-0.0050085500000000005,-2.5098409201259355,0.014246902060009559
-0.00500746,-2.510506551314859,0.014581064528310803
-0.0050063699999999996,-2.510506551314859,0.014915226996611438
-0.0050052799999999991,-2.5105065513148594,0.014581064528309737
-0.0050041900000000004,-2.5108393669093205,0.013912739591708467
-0.0050030999999999999,-2.5108393669093205,0.01391273959170862
-0.0050020099999999994,-2.5111721825037816,0.014246902060009559
-0.0050009200000000007,-2.5105065513148594,0.014246902060009559
-0.0049998300000000002,-2.510506551314859,0.014246902060009559
-0.0049987399999999998,-2.510506551314859,0.014246902060009559
-0.0049976499999999993,-2.510173735720397,0.014246902060008951
-0.0049965600000000006,-2.5098409201259355,0.013578577123407154
-0.0049954700000000001,-2.509508104531474,0.013578577123407154
-0.0049943799999999997,-2.5101737357203975,0.014246902060009711
-0.0049932899999999992,-2.510173735720397,0.01458106452831065
-0.0049922000000000005,-2.5098409201259355,0.01458106452831065
-0.00499111,-2.510506551314859,0.013912739591708771
-0.0049900199999999995,-2.510506551314859,0.014581064528310043
-0.0049889299999999991,-2.5105065513148586,0.013912739591708467
-0.0049878400000000003,-2.5101737357203975,0.013912739591708467
-0.0049867499999999999,-2.510506551314859,0.013912739591708315
-0.0049856599999999994,-2.5108393669093201,0.013578577123407458
-0.0049845700000000007,-2.510506551314859,0.013912739591708315
-0.0049834800000000002,-2.5101737357203975,0.013912739591708467
-0.0049823899999999997,-2.510506551314859,0.013912739591708467
-0.0049812999999999993,-2.5101737357203979,0.013912739591708164
-0.0049802100000000005,-2.510506551314859,0.013578577123407154
-0.0049791200000000001,-2.510506551314859,0.014246902060009406
-0.0049780299999999996,-2.510506551314859,0.01391273959170862
-0.0049769399999999991,-2.5101737357203975,0.014246902060009862
-0.0049758500000000004,-2.5101737357203975,0.01458106452831065
-0.0049747599999999999,-2.510506551314859,0.014581064528310346
-0.0049736699999999995,-2.5101737357203975,0.013912739591708467
-0.0049725800000000007,-2.5101737357203975,0.013912739591708467
-0.0049714900000000003,-2.511172182503782,0.013244414655106063
-0.0049703999999999998,-2.509840920125936,0.013578577123407154
-0.0049693099999999994,-2.510839366909321,0.013578577123407458
-0.0049682200000000006,-2.511172182503782,0.013912739591708315
-0.0049671300000000002,-2.5108393669093205,0.013578577123407154
-0.0049660399999999997,-2.5101737357203975,0.014246902060009711
-0.0049649499999999992,-2.510173735720397,0.01458106452831065
-0.0049638600000000005,-2.5098409201259355,0.01458106452831065
-0.00496277,-2.5095081045314744,0.014915226996611589
-0.0049616799999999996,-2.510173735720397,0.01458106452831065
-0.0049605899999999991,-2.5098409201259364,0.014581064528309737
-0.0049595000000000004,-2.510506551314859,0.013912739591708467
-0.0049584099999999999,-2.510173735720397,0.013578577123407307
-0.0049573199999999994,-2.5095081045314744,0.013912739591708771
-0.0049562300000000007,-2.510173735720397,0.014246902060009406
-0.0049551400000000002,-2.510506551314859,0.013912739591708467
-0.0049540499999999998,-2.5108393669093205,0.013912739591708467
-0.0049529599999999993,-2.510839366909321,0.013912739591708467
-0.0049518700000000006,-2.5115049980982436,0.013912739591708467
-0.0049507800000000001,-2.5108393669093205,0.014246902060009559
-0.0049496899999999996,-2.5105065513148586,0.014246902060009559
-0.0049485999999999992,-2.5098409201259355,0.014246902060009255
-0.0049475100000000004,-2.5098409201259355,0.013912739591708467
